Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:00:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:02:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:03:02, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:04:04, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:05:18, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:06:20, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:07:21, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:08:25, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:09:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:10:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:11:38, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:12:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:13:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-16T22:14:42, true
