Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:15:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:16:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:17:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:19:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:20:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:21:04, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:22:06, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:23:09, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:24:12, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:25:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:26:26, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:27:31, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:28:31, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:29:33, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:30:35, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:31:37, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:32:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:33:43, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:34:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:35:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:36:57, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:38:01, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:39:02, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:40:05, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:41:08, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:42:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:43:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:44:15, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:45:16, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:46:18, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:47:19, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:48:22, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:49:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:50:31, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:51:38, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:52:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:53:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:54:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:55:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:56:58, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:58:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T22:59:02, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:00:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:01:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:02:06, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:03:09, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:04:11, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:05:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:06:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:07:16, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:08:19, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:09:38, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:10:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:11:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:12:56, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:13:57, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:15:01, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:16:21, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:17:24, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:18:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:19:28, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:20:31, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:21:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:22:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:23:39, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:24:39, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:25:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:26:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:27:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:28:44, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:29:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:30:48, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:31:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:32:52, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:33:56, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:34:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:36:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:37:04, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:38:06, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:39:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:40:16, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:41:20, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:42:21, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:43:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:44:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:45:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:46:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:47:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:48:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:49:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:50:57, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:51:58, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:53:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:54:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:55:05, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:56:09, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:57:17, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:58:22, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-02T23:59:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:00:25, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:01:28, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:02:31, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:03:43, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:04:44, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:05:44, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:06:45, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:07:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:09:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:10:02, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:11:05, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:12:08, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:13:08, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:14:11, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:15:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:16:16, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:17:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:18:28, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:19:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:20:53, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:21:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:22:57, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:23:58, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:24:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:26:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:27:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:28:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:29:06, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:30:07, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:31:09, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:32:12, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:33:15, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:34:17, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:35:19, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:36:20, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:37:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:38:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:39:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:40:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:41:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:42:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:43:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:45:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:46:01, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:47:05, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:48:09, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:49:11, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-03T00:50:13, true
