Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:15:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:16:28, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:17:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:18:35, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:19:35, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:20:38, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:21:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:22:45, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:23:45, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:24:47, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:25:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:26:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:27:56, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:29:01, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:30:05, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:31:09, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:32:12, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:33:15, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:34:16, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:35:16, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:36:17, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:37:17, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:38:30, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:39:33, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:40:36, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:41:37, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:42:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:43:45, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:44:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:46:02, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:47:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:48:04, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:49:07, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:50:08, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:51:09, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:52:10, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:53:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:54:16, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:55:16, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:56:17, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:57:19, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:58:21, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:59:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:00:28, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:01:29, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:02:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:03:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:04:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:05:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:06:35, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:07:38, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:08:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:09:43, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:10:45, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:11:47, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:12:47, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:13:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:14:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:15:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:16:56, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:18:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:19:01, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:20:01, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:21:02, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:22:02, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:23:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:24:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:25:05, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:26:08, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:27:11, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:28:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:29:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:30:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:31:15, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:32:20, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:33:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:34:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:35:43, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:36:47, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:37:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:38:53, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:39:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:40:56, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:41:56, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:42:58, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:44:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:45:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:46:05, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:47:08, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:48:12, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:49:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:50:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:51:16, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:52:17, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:53:20, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:54:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:55:25, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:56:31, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:57:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:58:38, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T23:59:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:00:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:01:43, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:02:45, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:03:48, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:04:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:05:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:06:53, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:07:53, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:08:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:09:56, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:11:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:12:04, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-10T00:13:05, true
