Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T22:16:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T22:29:36, 4, 0, 7, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T22:39:36, 4, 0, 7, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T22:55:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 88, 2021-02-03T23:04:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T23:09:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T23:15:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T23:23:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T23:24:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T23:33:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T23:39:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 86, 2021-02-03T23:43:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T23:47:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T23:50:36, 4, 0, 8, 2, 0, 22
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-03T23:51:36, 4, 0, 7, 2, 0, 22
