Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-06T22:25:36, 7, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 86, 2021-02-06T22:29:36, 7, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 88, 2021-02-06T22:43:36, 7, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-06T22:49:36, 7, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 88, 2021-02-06T22:58:36, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-06T23:05:36, 6, 0, 7, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-06T23:07:36, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-06T23:18:36, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-06T23:20:36, 6, 0, 7, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-06T23:24:36, 6, 0, 7, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-06T23:43:36, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T00:00:04, 6, 0, 7, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T00:02:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T00:03:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T00:15:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T00:17:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 88, 2021-02-07T00:27:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 88, 2021-02-07T00:48:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T00:56:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T01:00:04, 6, 0, 7, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T01:02:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T01:03:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 86, 2021-02-07T01:09:04, 6, 0, 7, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T01:18:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T01:19:04, 6, 0, 7, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T01:22:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T01:30:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 88, 2021-02-07T01:38:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T01:39:04, 6, 0, 7, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-02-07T01:43:04, 6, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 88, 2021-02-07T01:59:04, 6, 0, 8, 2, 0, 0
