Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:00:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:01:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:02:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:03:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:04:36, 9, 0, 7, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:05:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:06:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:07:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:08:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:09:36, 9, 0, 7, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:10:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:11:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:12:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 87, 2021-01-26T02:13:36, 9, 0, 8, 2, 0, 0
35B25D78-C713-42D0-B53E-7E74620448FD, B180101040, 86, 2021-01-26T02:14:36, 9, 0, 7, 2, 0, 0
