Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:00:43, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:01:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:02:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:03:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:04:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:05:53, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:06:53, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:07:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:08:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:10:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:11:04, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:12:09, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:13:10, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:14:12, true
