Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:00:28, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:01:28, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:02:31, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:03:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:04:38, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:05:41, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:06:41, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:07:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:08:45, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:09:48, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:10:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:11:52, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:12:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:13:57, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-31T22:14:58, true
