Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:15:38, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:16:39, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:17:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:18:44, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:19:47, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:20:47, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:21:48, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:22:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:23:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:24:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:25:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:26:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:28:11, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:29:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:30:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:31:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:32:16, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:33:21, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:34:22, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:35:24, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:36:25, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:37:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:38:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:39:30, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:40:30, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:41:33, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:42:35, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:43:37, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:44:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:45:43, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:46:44, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:47:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:48:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:49:52, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:50:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:51:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:53:11, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:54:12, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:55:16, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:56:19, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:57:19, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:58:20, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T22:59:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T23:00:25, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T23:01:28, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T23:02:29, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T23:03:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T23:04:35, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T23:05:37, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-11T23:06:40, true
