Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:15:26, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:16:30, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:17:31, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:18:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:19:37, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:20:38, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:21:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:22:44, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:23:47, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:24:48, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:25:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:26:53, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:27:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:28:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:29:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:30:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:32:04, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:33:07, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:34:10, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:35:12, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:36:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:37:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:38:18, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:39:19, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:40:21, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:41:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:42:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:43:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:44:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:45:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:46:36, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:47:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:48:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:49:41, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:50:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:51:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:52:47, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:53:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:54:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:55:58, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:56:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:58:04, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T22:59:06, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:00:08, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:01:08, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:02:11, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:03:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:04:18, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:05:18, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:06:22, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:07:24, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:08:25, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:09:26, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:10:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:11:28, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:12:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:13:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:14:52, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:15:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:16:56, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:17:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:19:17, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:20:21, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:21:26, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:22:30, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:23:41, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:24:44, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:25:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:26:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:27:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:28:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:29:57, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:30:58, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:31:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:33:05, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:34:05, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:35:08, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:36:10, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:37:10, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:38:11, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:39:12, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:40:15, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:41:17, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:42:21, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:43:21, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:44:24, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:45:25, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:46:37, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:47:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:48:43, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:49:44, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:50:44, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:51:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:52:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:53:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:54:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:55:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:56:58, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:57:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-28T23:59:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:00:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:01:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:02:17, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:03:18, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:04:20, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:05:21, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:06:22, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:07:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:08:26, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:09:29, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:10:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:11:35, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:12:36, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:13:37, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:14:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:15:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:16:43, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:17:45, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:18:54, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:19:57, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T00:21:00, true
