Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:15:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:16:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:17:44, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:18:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:19:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:20:53, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:21:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:22:57, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:23:58, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:25:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:26:05, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:27:07, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:28:07, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:29:10, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:30:10, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:31:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:32:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:33:36, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:34:36, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:35:37, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:36:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:37:43, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:38:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-14T22:39:47, true
