Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:00:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:02:01, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:03:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:04:06, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:05:10, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:06:12, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:07:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:08:22, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:09:25, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:10:26, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:11:29, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:12:31, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:13:34, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-13T22:14:36, true
