Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:00:26, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:01:28, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:02:30, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:03:33, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:04:33, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:05:35, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:06:35, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:07:38, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:08:39, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:09:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:10:41, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:11:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:12:45, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-09T22:14:00, true
