Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:15:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:16:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:17:52, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:18:53, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:19:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:20:57, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:21:59, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:23:01, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:24:05, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:25:09, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:26:11, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:27:12, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:28:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:29:17, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:30:20, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:31:22, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:32:25, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:33:47, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:34:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:35:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:36:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:37:52, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:38:55, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:40:20, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:41:20, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:42:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-01-29T22:43:27, true
