Device, Measure Date Time, Exist
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:15:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:16:28, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:17:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:18:32, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:19:33, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:20:37, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:21:40, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:22:42, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:23:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:24:46, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:25:48, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:26:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:27:51, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:29:03, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:30:06, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:31:10, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:32:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:33:14, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:34:19, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:35:20, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:36:23, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:37:25, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:38:26, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:39:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:40:27, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:41:30, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:42:49, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:43:50, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:44:52, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:45:53, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:46:57, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:48:00, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:49:10, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:50:13, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:51:15, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:52:17, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:53:21, true
35B25D78-C713-42D0-B53E-7E74620448FD, 2021-02-06T22:54:25, true
