Device, Measure Date Time, Exist
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:00:28, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:01:34, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:02:43, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:03:48, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:04:52, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:05:54, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:06:59, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:08:09, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:09:17, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:10:21, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:11:24, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:12:31, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:13:37, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:14:44, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:15:53, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:17:00, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:18:01, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:19:05, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:20:09, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:21:14, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:22:18, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:23:24, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:24:31, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:25:42, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:26:46, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:27:56, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:29:02, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:30:05, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:31:11, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:32:11, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:33:17, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:34:26, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:35:29, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:36:35, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:37:40, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:38:45, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:39:51, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:40:54, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:41:59, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:43:04, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:44:09, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:45:18, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:46:22, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:47:25, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:48:37, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:49:40, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:50:46, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:51:46, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:52:52, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:53:54, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:55:00, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:56:01, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:57:04, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:58:10, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T00:59:21, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:00:28, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:01:39, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:02:42, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:03:45, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:04:50, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:05:54, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:06:59, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:08:09, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:09:14, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:10:19, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:11:22, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:12:27, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:13:31, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:14:36, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:15:45, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:16:50, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:17:56, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:19:04, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:20:04, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:21:08, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:22:17, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:23:19, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:24:23, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:25:28, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:26:33, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:27:40, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:28:43, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:29:46, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:30:51, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:32:05, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:33:15, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:34:22, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:35:28, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:36:35, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:37:38, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:38:43, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:39:49, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:40:58, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:42:05, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:43:08, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:44:13, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:45:20, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:46:24, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:47:31, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:48:35, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:49:39, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:50:45, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:51:51, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:52:55, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:54:00, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:55:04, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:56:08, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-01-28T01:57:13, true
