Device, Measure Date Time, Exist
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:00:34, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:01:37, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:02:39, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:03:47, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:04:50, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:06:01, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:07:02, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:08:04, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:09:05, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:10:05, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:11:07, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:12:09, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:13:10, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:14:13, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:15:13, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:16:13, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:17:15, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:18:17, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:19:21, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:20:21, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:21:22, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:22:24, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:23:25, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:24:26, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:25:27, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:26:29, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:27:40, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:28:42, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:29:46, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:30:47, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:31:48, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:32:50, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:33:53, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:34:55, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:35:56, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:37:10, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:38:12, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:39:13, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:40:14, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:41:16, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:42:23, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:43:23, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:44:25, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:45:40, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:46:42, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:47:55, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:48:59, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:50:14, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:51:18, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:52:20, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:53:23, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:54:25, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:55:27, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:56:31, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:57:32, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:58:34, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T00:59:39, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T01:00:49, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T01:01:51, true
27E94F74-82C0-4480-98F9-8016B2CC2D21, 2021-02-14T01:02:53, true
