Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:04:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:06:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:09:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:26:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:28:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:33:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:37:04, 22, 0, 9, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:42:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:46:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:48:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:50:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T00:56:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T01:00:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T01:09:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T01:10:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T01:20:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T01:24:04, 23, 0, 9, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 0, 2021-02-14T01:30:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T01:33:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T01:43:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T01:50:04, 23, 0, 9, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T01:54:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T01:58:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T02:11:36, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T02:12:36, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T02:15:36, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T02:24:36, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T02:32:36, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T02:37:36, 23, 0, 9, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T02:57:36, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T03:09:36, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T03:15:36, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T03:28:36, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T03:42:36, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T03:43:36, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T03:51:36, 23, 0, 9, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T03:55:36, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T04:05:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T04:11:04, 23, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T04:15:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T04:22:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T04:27:04, 22, 0, 9, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T04:30:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T04:40:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T04:52:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T04:53:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T05:04:04, 23, 0, 9, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T05:06:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T05:16:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T05:32:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T05:37:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T05:55:04, 22, 0, 10, 2, 0, 0
27E94F74-82C0-4480-98F9-8016B2CC2D21, B180102906, 98, 2021-02-14T06:01:36, 22, 0, 10, 2, 0, 0
