Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:08:00, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:09:00, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:10:00, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:11:00, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:12:00, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:13:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:14:17, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:15:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:16:13, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:17:13, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:18:13, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:19:13, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:20:13, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:21:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:22:38, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:23:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:24:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:25:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:26:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:27:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:28:58, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:29:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:31:03, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:32:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:33:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:34:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:35:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:36:36, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:37:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:38:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:39:46, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:40:46, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:41:46, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:42:46, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:43:46, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:44:46, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:45:46, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:46:46, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:47:46, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-22T15:48:46, false
