Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:01:36, 10, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:02:36, 10, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:03:36, 10, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:04:36, 10, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:05:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:06:36, 9, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:07:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:08:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:09:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:10:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:11:36, 9, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:12:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:13:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:14:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:15:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:16:36, 9, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:17:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:18:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:19:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:20:36, 10, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:21:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:22:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:23:36, 10, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:24:36, 10, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:25:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:26:36, 9, 0, 8, 2, 0, 25
