Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:00:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:01:51, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:03:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:04:03, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:05:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:06:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:07:18, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:08:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:09:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:10:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:11:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:12:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:13:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:15:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:16:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:17:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:18:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:19:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:20:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:21:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:22:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:23:50, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:24:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:26:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:27:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:28:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:29:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:30:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:31:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:32:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:33:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:34:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:36:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:37:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:38:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:39:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:40:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:41:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:42:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:43:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:44:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:45:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:46:51, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:47:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:49:03, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:50:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:51:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:52:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:53:18, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:54:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:55:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:56:36, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:57:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T02:58:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-15T03:00:09, true
