Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:00:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:01:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:02:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:03:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:04:43, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:05:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:06:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:08:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:09:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:10:18, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:11:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:12:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:13:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:14:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:15:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:16:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:17:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:18:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:20:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:21:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:22:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:23:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:24:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:25:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:26:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:27:41, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:28:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:29:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:31:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:32:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:33:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:34:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:35:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:36:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:37:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:38:41, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:39:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:40:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:42:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:43:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:44:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-05T02:45:19, true
