Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:00:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:01:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:02:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:03:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:04:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:05:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:07:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:08:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:09:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:10:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:11:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:12:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:13:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:14:43, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:15:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:16:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:17:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:19:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:20:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:21:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:22:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:23:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:24:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:25:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:26:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:27:45, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:28:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:29:58, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:31:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:32:14, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:33:14, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:34:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:35:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:36:36, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:37:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:38:43, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:39:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-30T02:40:57, true
