Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T01:59:55, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:00:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:01:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:02:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:03:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:04:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:06:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:07:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:08:18, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:09:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:10:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:11:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:12:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:13:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:14:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:16:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:17:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:18:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:19:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:20:25, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:21:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:22:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:23:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:24:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:25:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:26:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:27:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:29:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:30:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:31:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:32:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:33:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:34:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:35:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:36:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-31T02:37:50, true
