Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:00:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:01:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:02:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:03:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:04:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:05:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:06:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:07:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:08:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:09:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:10:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:11:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:12:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:13:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:14:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 89, 2021-01-25T02:15:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 90, 2021-01-25T02:16:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 91, 2021-01-25T02:17:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 91, 2021-01-25T02:18:36, 8, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 90, 2021-01-25T02:19:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 89, 2021-01-25T02:20:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 89, 2021-01-25T02:21:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 89, 2021-01-25T02:22:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:23:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:24:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:25:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:26:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:27:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:28:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:29:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:30:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:31:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:32:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:33:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:34:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:35:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:36:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:37:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:38:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:39:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:40:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:41:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:42:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T02:43:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:44:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 89, 2021-01-25T02:45:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 90, 2021-01-25T02:46:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 90, 2021-01-25T02:47:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 90, 2021-01-25T02:48:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 90, 2021-01-25T02:49:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 89, 2021-01-25T02:50:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 89, 2021-01-25T02:51:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 89, 2021-01-25T02:52:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 89, 2021-01-25T02:53:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:54:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:55:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 0, 2021-01-25T02:56:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:57:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:58:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T02:59:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T03:00:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T03:01:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T03:02:36, 7, 0, 7, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 88, 2021-01-25T03:03:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T03:04:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T03:05:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T03:06:36, 7, 0, 8, 2, 1, 1
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-25T03:07:36, 7, 0, 7, 2, 1, 1
