Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:00:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:01:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:02:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:03:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:05:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:06:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:07:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:08:25, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:09:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:10:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:11:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:12:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:13:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:14:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:15:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:17:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:18:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:19:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:20:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:21:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:22:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:23:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:24:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:25:58, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:27:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:28:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:29:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:30:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:31:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:32:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:33:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:34:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:35:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:36:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:37:51, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:38:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:39:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:41:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:42:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:43:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:44:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:45:36, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:46:41, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:47:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:48:50, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-04T02:49:55, true
