Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:01:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:02:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:03:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:04:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:05:25, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:06:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:07:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:08:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:09:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:10:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:12:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:13:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:14:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:15:25, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:16:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:17:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:18:45, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:19:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:20:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:22:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:23:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:24:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:25:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:26:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:27:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:28:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:29:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:30:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:32:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:33:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:34:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:35:14, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:36:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:37:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:38:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:39:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:40:45, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:41:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:42:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:44:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:45:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:46:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:47:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-09T02:48:34, true
