Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T01:59:56, false
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:00:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:01:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:02:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:03:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:04:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:05:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:06:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:08:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:09:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:10:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:11:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:12:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:13:36, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:14:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:15:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:16:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:17:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:19:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:20:03, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:21:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:22:14, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:23:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:24:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:25:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:26:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:27:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:28:45, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:29:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:30:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:31:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:33:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:34:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:35:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:36:18, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:37:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:38:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:39:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:40:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:41:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:42:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:44:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:45:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:46:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:47:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:48:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:49:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:50:45, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:51:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-28T02:53:04, true
