Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:00:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:02:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:03:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:04:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:05:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:06:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:07:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:08:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:09:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:10:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:11:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:12:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:13:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:15:03, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:16:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:17:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:18:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:19:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:20:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:21:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:22:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:23:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:24:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:25:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:27:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:28:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:29:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:30:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:31:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:32:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:33:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:34:41, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:35:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:36:51, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:37:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:39:03, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:40:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:41:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:42:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-12T02:43:24, true
