Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:00:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:01:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:02:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:03:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:04:45, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:05:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:07:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:08:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:09:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:10:14, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:11:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:12:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:13:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:14:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:15:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:16:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:17:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:18:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:20:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:21:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:22:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:23:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:24:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:25:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:26:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:27:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:28:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:30:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:31:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:32:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:33:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:34:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:35:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:36:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:37:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:38:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-29T02:39:58, true
