Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:00:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:01:58, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:03:03, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:04:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:05:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:06:14, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:07:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:08:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:09:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:10:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:11:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:12:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:13:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:15:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:16:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:17:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:18:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:19:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:20:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:21:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:22:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:23:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:24:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:26:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:27:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:28:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:29:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:30:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-01T02:31:21, true
