Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:00:51, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:02:03, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:03:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:04:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:05:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:06:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:07:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:08:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:09:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:10:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:12:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:13:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:14:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:15:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:16:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:17:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:18:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:19:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:20:50, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:21:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:22:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:24:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:25:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:26:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:27:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:28:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:29:43, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:30:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:31:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:33:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:34:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:35:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:36:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:37:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:38:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:39:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:40:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:41:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:42:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:43:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:45:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:46:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:47:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:48:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:49:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:50:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:51:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:52:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:53:58, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:55:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:56:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:57:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:58:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T02:59:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T03:00:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T03:01:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T03:02:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T03:03:51, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-23T03:04:52, true
