Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:00:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:02:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:03:14, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:04:18, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:05:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:06:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:07:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:08:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:09:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:10:50, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:12:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:13:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:14:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:15:14, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:16:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:17:25, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:18:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:19:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:20:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:21:50, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:22:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:24:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:25:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:26:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:27:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:28:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:29:45, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:30:50, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:31:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:33:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:34:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:35:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:36:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:37:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:38:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:39:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:40:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:41:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:42:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:43:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:44:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:45:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:47:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:48:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:49:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:50:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:51:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:52:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:53:36, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:54:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:55:51, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:56:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:57:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T02:59:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-14T03:00:10, true
