Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:00:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:01:58, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:03:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:04:14, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:05:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:06:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:07:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:08:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:09:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:10:50, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:12:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:13:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:14:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:15:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:16:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:17:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:18:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:19:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:20:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:21:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:22:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:23:51, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:24:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:26:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:27:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:28:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:29:25, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:30:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:31:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:32:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:33:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:34:51, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:35:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:36:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:38:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:39:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:40:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:41:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:42:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:43:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:44:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:45:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:46:58, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:48:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:49:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:50:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:51:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:52:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:53:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:54:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:55:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:57:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:58:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T02:59:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:00:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:01:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:02:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:03:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:04:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:05:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:07:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:08:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:09:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:10:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:11:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:12:36, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:13:41, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:14:41, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:15:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:16:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:17:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:19:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:20:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:21:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:22:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:23:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:24:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:25:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:26:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:27:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:28:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:29:51, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:30:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:31:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:33:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:34:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:35:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:36:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:37:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:38:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:39:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:40:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:41:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:42:51, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:44:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:45:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:46:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:47:25, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:48:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:49:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:50:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:51:43, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:52:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:53:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:54:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:56:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:57:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:58:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T03:59:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:00:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:01:14, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:02:18, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:03:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:04:36, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:05:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:06:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:07:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:08:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:10:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:11:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:12:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:13:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:14:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:15:25, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:16:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:17:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:18:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:19:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:20:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:21:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:23:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:24:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:25:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:26:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:27:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:28:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:29:50, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:30:55, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:31:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:33:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:34:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:35:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:36:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:37:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:38:32, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:39:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:40:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:41:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:42:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:44:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:45:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:46:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:47:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:48:41, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:49:43, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:50:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:51:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:52:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:54:03, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:55:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:56:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:57:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:58:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T04:59:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:00:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:01:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:02:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:04:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:05:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:06:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:07:18, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:08:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:09:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:10:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:11:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:12:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:13:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:14:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:15:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:16:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:18:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:19:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:20:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:21:18, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:22:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:23:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:24:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:25:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:26:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:27:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:29:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:30:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:31:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:32:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:33:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:34:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:35:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:36:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:37:48, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:39:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:40:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:41:18, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:42:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:43:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-10T05:44:41, true
