Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:01:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:02:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:03:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:04:25, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:05:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:06:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:07:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:08:43, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:09:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:10:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:11:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:13:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:14:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:15:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:16:20, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:17:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:18:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:19:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:20:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:21:36, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:22:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:23:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-01-25T02:24:56, true
