Device, Measure Date Time, Exist
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:00:27, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:01:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:02:38, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:03:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:04:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:05:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:06:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:07:58, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:09:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:10:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:11:18, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:12:22, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:13:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:14:36, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:15:43, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:17:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:18:07, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:19:13, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:20:16, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:21:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:22:21, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:23:26, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:24:31, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:25:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:26:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:27:45, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:28:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:29:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:31:04, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:32:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:33:12, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:34:17, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:35:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:36:43, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:37:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:38:56, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:40:01, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:41:05, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:42:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:43:14, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:44:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:45:25, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:46:30, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:47:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:48:42, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:49:49, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:50:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:52:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:53:02, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:54:11, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:55:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:56:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:57:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:58:28, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T02:59:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:00:50, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:01:53, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:03:00, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:04:06, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:05:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:06:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:07:23, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:08:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:09:33, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:10:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:11:40, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:12:46, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:13:50, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:14:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:15:57, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:17:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:18:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:19:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:20:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:21:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:22:37, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:23:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:24:41, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:25:45, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:26:54, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:27:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:29:03, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:30:08, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:31:09, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:32:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:33:19, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:34:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:35:29, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:36:43, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:37:52, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:38:59, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:40:03, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:41:10, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:42:15, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:43:24, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:44:25, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:45:34, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:46:35, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:47:39, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:48:44, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:49:47, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:50:50, true
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, 2021-02-03T03:51:55, true
