Device, Measure Date Time, Exist
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:00:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:01:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:02:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:03:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:04:48, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:05:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:06:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:08:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:09:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:10:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:11:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:12:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:13:31, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:14:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:15:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:16:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:17:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:18:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:19:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:21:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:22:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:23:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:24:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:25:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:26:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:27:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:28:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:29:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:30:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:31:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:32:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:34:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:35:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:36:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:37:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:38:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:39:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:40:31, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:41:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:42:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:43:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:44:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:45:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:46:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:48:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:49:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:50:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:51:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:52:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:53:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:54:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:55:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:56:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:57:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T01:59:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:00:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:01:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:02:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:03:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:04:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:05:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:06:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:07:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:08:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:09:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:10:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:11:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:12:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:13:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:15:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:16:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:17:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:18:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:19:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:20:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:21:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:22:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:23:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:24:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:25:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:26:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:27:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:29:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:30:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:31:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:32:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:33:31, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:34:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:35:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:36:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:37:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:39:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:40:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:41:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:42:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:43:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:44:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:45:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:46:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:47:38, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:48:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:49:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:50:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:52:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:53:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:54:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:55:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:56:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:57:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:58:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T02:59:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:00:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:02:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:03:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:04:12, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:05:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:06:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:07:31, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:08:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:09:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:10:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:11:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:13:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:14:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:15:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:16:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:17:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:18:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:19:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:20:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:21:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:22:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:23:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:25:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:26:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:27:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:28:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:29:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:30:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:31:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:32:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:33:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:35:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:36:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:37:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:38:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:39:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:40:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:41:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:42:38, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:43:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:44:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:45:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:47:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:48:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:49:12, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:50:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:51:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:52:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:53:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:54:31, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:55:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:56:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:57:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:58:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T03:59:48, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:00:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:01:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:03:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:04:16, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:05:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:06:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:07:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:08:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:09:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:10:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:11:45, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:12:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:13:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:14:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:16:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:17:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:18:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:19:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:20:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:21:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:22:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:23:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:24:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:25:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:27:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:28:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:29:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:30:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:31:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:32:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:33:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:34:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:35:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:36:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:37:43, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:38:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:40:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:41:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:42:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:43:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:44:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:45:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:46:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:47:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:48:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:50:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:51:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:52:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:53:16, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:54:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:55:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:56:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:57:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:58:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T04:59:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T05:00:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T05:02:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T05:03:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T05:04:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-04T05:05:31, true
