Device, Measure Date Time, Exist
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:00:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:01:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:02:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:03:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:04:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:05:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:06:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:07:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:09:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:10:05, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:11:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:12:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:13:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:14:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:15:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:16:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:17:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:18:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:19:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:20:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:22:05, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:23:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:24:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:25:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:26:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:27:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:28:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:29:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:30:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:31:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:32:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:33:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:35:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:36:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:37:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:38:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:39:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:40:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:41:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:42:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:43:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:44:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:45:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:46:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:48:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:49:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:50:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:51:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:52:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:53:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:54:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:55:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:56:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:57:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:58:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T01:59:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:00:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:02:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:03:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:04:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:05:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:06:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:07:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:08:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:09:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:10:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:11:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:13:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:14:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:15:16, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-25T02:16:20, true
