Device, Measure Date Time, Exist
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:00:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:01:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:03:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:04:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:05:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:06:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:07:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:08:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:09:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:10:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:11:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:12:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:14:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:15:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:16:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:17:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:18:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:19:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:20:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:21:43, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:22:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:23:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:24:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:26:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:27:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:28:12, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:29:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:30:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:31:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:32:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:33:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:34:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:35:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:36:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:37:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:38:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:40:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:41:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:42:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:43:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:44:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:45:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:46:31, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:47:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:48:43, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:49:48, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:50:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:51:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:53:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:54:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:55:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:56:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:57:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:58:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T01:59:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T02:00:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T02:01:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T02:02:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T02:04:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T02:05:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T02:06:16, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T02:07:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T02:08:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-30T02:09:28, true
