Device, Measure Date Time, Exist
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:00:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:01:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:02:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:03:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:04:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:05:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:06:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:07:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:09:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:10:05, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:11:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:12:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:13:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:14:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:15:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:16:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:17:38, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:18:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:19:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:20:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:22:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:23:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:24:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:25:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:26:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:27:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:28:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:29:48, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:30:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:31:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:32:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:34:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:35:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:36:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:37:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:38:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:39:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:40:48, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:41:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:42:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:44:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:45:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:46:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:47:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:48:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:49:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:50:38, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:51:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:52:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:53:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:55:05, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:56:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:57:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:58:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T01:59:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:00:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:01:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:02:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:03:43, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:04:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:06:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:07:05, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:08:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:09:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:10:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:11:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-27T02:12:35, true
