Device, Measure Date Time, Exist
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:00:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:01:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:02:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:04:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:05:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:06:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:07:16, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:08:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:09:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:10:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:11:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:12:38, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:13:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:14:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:15:48, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:16:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:17:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:19:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:20:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:21:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:22:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:23:16, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:24:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:25:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:26:43, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:27:45, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:28:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:30:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:31:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:32:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:33:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:34:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:35:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:36:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:37:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:38:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:39:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:40:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:41:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:42:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:43:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:45:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:46:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:47:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:48:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:49:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:50:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:51:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:52:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:53:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:54:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:55:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:56:43, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:57:45, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:58:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T01:59:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T02:01:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T02:02:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T02:03:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T02:04:16, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T02:05:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-02T02:06:25, true
