Device, Measure Date Time, Exist
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:00:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:01:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:02:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:03:45, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:04:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:05:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:07:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:08:05, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:09:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:10:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:11:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:12:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:13:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:14:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:15:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:16:43, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:17:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:18:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:19:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:20:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:22:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:23:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:24:12, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:25:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:26:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:27:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:28:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:29:45, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:30:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:32:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:33:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:34:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:35:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:36:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:37:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:38:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:39:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:40:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:41:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:42:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:44:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:45:05, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:46:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:47:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:48:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:49:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:50:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:51:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:52:38, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:53:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:54:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:55:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:57:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:58:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T01:59:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:00:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:01:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:02:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:03:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:04:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:05:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:07:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:08:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:09:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:10:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:11:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:12:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:13:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:14:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:15:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:16:43, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:17:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:19:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:20:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:21:12, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:22:16, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:23:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:24:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:25:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:26:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:27:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:28:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:29:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:30:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:31:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:33:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:34:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:35:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:36:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:37:31, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:38:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:39:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:40:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:41:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:42:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:44:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:45:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:46:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:47:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:48:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:49:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:50:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:51:45, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:52:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:53:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:55:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:56:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:57:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:58:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T02:59:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:00:31, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:01:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:02:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:03:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:04:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:05:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:06:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:08:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:09:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:10:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:11:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:12:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:13:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:14:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:16:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:17:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:18:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:19:16, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:20:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:21:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:22:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:23:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:24:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:25:43, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:26:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:28:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:29:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:30:12, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:31:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:32:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:33:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:34:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:35:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:36:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:37:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:38:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:39:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:40:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:42:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:43:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:44:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:45:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:46:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:47:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:48:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:49:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:50:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:51:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:52:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:53:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:55:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:56:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:57:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:58:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T03:59:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T04:00:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T04:01:38, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-01-26T04:02:42, true
