Device, Measure Date Time, Exist
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:00:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:01:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:02:45, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:03:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:04:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:06:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:07:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:08:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:09:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:10:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:11:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:12:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:13:48, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:14:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:16:05, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:17:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:18:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:19:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:20:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:21:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:22:45, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:23:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:24:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:26:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:27:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:28:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:29:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:30:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:31:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:32:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:33:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:34:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:35:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:36:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:37:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:39:03, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:40:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:41:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:42:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:43:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:44:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:45:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:46:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:47:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:48:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:49:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:51:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:52:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:53:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:54:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:55:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:56:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:57:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:58:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T01:59:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:00:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:01:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:02:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:04:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:05:05, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:06:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:07:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:08:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:09:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:10:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:11:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:12:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:13:43, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:14:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:15:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-03T02:16:56, true
