Device, Measure Date Time, Exist
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:00:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:01:31, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:02:38, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:03:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:04:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:05:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:06:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:08:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:09:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:10:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:11:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:12:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:13:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:14:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:15:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:16:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:17:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:18:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:20:05, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:21:12, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:22:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:23:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:24:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:25:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:26:43, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:27:48, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:28:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:29:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:31:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:32:12, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:33:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:34:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:35:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:36:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:37:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:38:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:39:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:40:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:42:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:43:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:44:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:45:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:46:29, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:47:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:48:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:49:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:51:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:52:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:53:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:54:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:55:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:56:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:57:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:58:45, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T01:59:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:00:51, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:02:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:03:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:04:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:05:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:06:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:07:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:08:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:09:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:10:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:11:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:12:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:14:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:15:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:16:13, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:17:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:18:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:19:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:20:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:21:48, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:22:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:23:58, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:25:04, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:26:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:27:09, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:28:19, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:29:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:30:34, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:31:42, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:32:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:33:52, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:34:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:36:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:37:05, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:38:10, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:39:20, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:40:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:41:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:42:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:43:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:44:44, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:45:48, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:46:53, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:48:06, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:49:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:50:12, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:51:17, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:52:23, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:53:33, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:54:38, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:55:46, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:56:47, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:57:54, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:58:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T02:59:57, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:01:02, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:02:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:03:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:04:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:05:25, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:06:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:07:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:08:45, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:09:49, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:10:55, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:12:00, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:13:15, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:14:18, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:15:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:16:27, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:17:32, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:18:36, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:19:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:20:41, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:21:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:22:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:24:07, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:25:11, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:26:16, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:27:21, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:28:26, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:29:30, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:30:35, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:31:39, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:32:50, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:33:56, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:34:59, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:36:01, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:37:08, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:38:14, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:39:22, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:40:24, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:41:28, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:42:37, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:43:40, true
31778A14-3315-403F-A980-8C53265E6C33, 2021-02-01T03:44:49, true
