Device, Measure Date Time, Exist
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:00:56, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:01:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:03:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:04:04, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:05:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:06:22, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:07:22, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:08:27, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:09:31, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:10:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:11:34, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:12:38, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:13:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:14:59, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:16:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:17:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:18:04, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:19:25, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:20:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:21:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:22:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:23:33, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:24:34, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:25:37, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:26:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:27:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:28:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:29:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:30:51, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:31:52, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:32:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:33:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-12T01:35:03, true
