Device, Measure Date Time, Exist
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:00:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:01:51, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:03:12, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:04:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:05:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:06:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:07:18, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:07:52, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:08:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:10:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:11:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:12:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:13:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:14:33, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:15:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:16:40, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:18:05, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:19:07, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:20:16, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:21:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:22:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:23:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:24:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:26:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:27:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:28:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:29:21, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:30:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:31:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:32:28, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:33:04, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:34:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:35:39, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:36:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:38:06, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:39:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:40:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:41:24, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:42:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:43:31, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:44:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:45:56, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:47:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:48:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:49:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:50:26, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:51:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:52:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:53:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:54:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:55:51, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:57:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:58:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T01:59:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:00:50, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:02:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:03:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:04:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:05:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:06:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:07:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:08:59, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:10:11, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:11:12, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:12:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:13:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:14:24, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:15:38, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:16:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:17:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:18:45, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:19:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:20:22, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:21:33, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:22:40, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:23:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:24:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:25:57, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:27:12, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:28:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:29:48, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:30:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:32:22, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:33:25, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:34:27, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:35:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:36:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:37:59, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:39:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:40:05, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:41:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:42:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:43:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:45:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:46:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:47:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:48:33, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:50:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:51:01, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:51:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:53:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:54:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:55:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:56:16, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:57:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:58:40, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T02:59:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:01:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:02:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:03:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:04:23, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:05:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:06:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:07:37, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:08:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:09:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:11:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:12:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:14:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:15:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:16:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:17:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:18:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:19:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:20:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:21:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:22:47, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:24:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:25:24, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:26:35, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-04T03:28:02, true
