Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T01:06:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 90, 2021-02-12T01:09:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-12T01:10:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-12T01:14:04, 2, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-12T01:19:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T01:27:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T01:28:04, 1, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T01:31:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T01:35:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T01:38:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T01:39:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T01:50:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T01:53:04, 2, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T01:55:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T01:58:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T02:05:36, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T02:09:36, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T02:17:36, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T02:20:36, 1, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T02:37:36, 2, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T02:40:36, 1, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T02:50:36, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-12T02:59:36, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-12T03:06:36, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-12T03:11:36, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-12T03:19:36, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-12T03:32:36, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-12T03:41:36, 1, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-12T03:51:36, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-12T03:54:36, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-12T04:00:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-12T04:03:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T04:16:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T04:24:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T04:30:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T04:33:04, 1, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T04:40:04, 1, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T04:41:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T04:43:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T04:46:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T04:47:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T05:03:04, 2, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T05:06:04, 1, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T05:16:04, 2, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T05:18:04, 2, 0, 7, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T05:21:04, 1, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-12T05:23:04, 1, 0, 7, 2, 0, 0
