Device, Measure Date Time, Exist
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:00:26, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:01:27, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:02:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:04:03, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:05:07, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:06:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:07:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:08:29, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:09:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:10:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:11:35, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:12:35, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:13:07, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:14:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:15:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:16:35, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:17:56, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:19:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:20:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:21:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:22:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:23:26, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:24:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:25:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-11T01:26:46, true
