Device, Measure Date Time, Exist
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:01:03, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:02:05, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:03:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:04:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:05:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:06:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:07:37, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:08:37, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:09:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:10:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:11:37, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:12:38, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:13:41, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:14:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:15:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:16:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:17:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:18:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:20:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:21:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:22:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:23:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:24:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:25:31, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:26:31, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:27:31, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:28:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:29:35, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:30:51, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:32:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:33:04, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:34:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:35:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:36:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:37:48, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:38:48, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:39:48, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:41:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:42:33, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:43:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:44:37, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:45:38, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:46:39, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:47:41, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:48:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:50:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:51:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:52:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:54:03, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:55:07, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:56:27, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:57:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:58:56, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T01:59:57, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:01:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:02:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:03:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:04:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:05:26, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:06:35, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:07:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:08:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:10:23, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:11:27, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:12:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:13:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:14:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:15:57, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:17:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:18:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:19:03, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:20:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:21:21, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:22:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:23:33, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:24:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:25:52, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:27:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:28:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:29:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:30:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:31:47, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:33:07, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:34:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:35:12, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:36:12, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:37:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:38:22, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:39:24, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:40:51, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:41:59, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:43:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:44:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:45:27, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:46:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:47:33, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:48:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:49:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:51:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:52:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:53:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:54:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:55:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:57:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-08T02:58:17, true
