Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:29:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:31:36, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:36:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:37:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:38:36, 2, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:40:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:43:36, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:44:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:45:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:46:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:47:36, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:49:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:51:36, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:53:36, 2, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:54:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:55:36, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:56:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T03:57:36, 0, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T03:59:36, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T04:01:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T04:02:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T04:03:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T04:04:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T04:05:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T04:06:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T04:08:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T04:09:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 90, 2021-02-01T04:11:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 91, 2021-02-01T04:12:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 92, 2021-02-01T04:13:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 92, 2021-02-01T04:14:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-01T04:15:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-01T04:17:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-01T04:18:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-01T04:19:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-01T04:21:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-01T04:22:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-01T04:23:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-01T04:24:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:26:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:27:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:28:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:29:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:30:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:33:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:34:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:35:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:36:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:37:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:39:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:41:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:42:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:44:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:45:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:47:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:48:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:49:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:50:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:52:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:55:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:56:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:57:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T04:58:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:00:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T05:02:04, 0, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T05:03:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T05:04:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T05:05:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T05:07:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T05:09:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T05:10:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T05:11:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-02-01T05:13:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T05:14:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 91, 2021-02-01T05:16:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 92, 2021-02-01T05:18:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-01T05:20:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-02-01T05:22:04, 0, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:23:04, 0, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:27:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:29:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:31:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:32:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:35:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:36:04, 0, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-02-01T05:38:04, 0, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:40:04, 0, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:42:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:44:04, 0, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:46:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:47:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:48:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:49:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:50:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-02-01T05:52:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:53:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:55:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:57:04, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:58:04, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T05:59:04, 0, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-02-01T06:01:36, 0, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T06:03:36, 0, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T06:04:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T06:05:36, 1, 0, 8, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T06:06:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T06:07:36, 1, 0, 7, 2, 4, 11
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-02-01T06:08:36, 0, 0, 7, 2, 4, 11
