Device, Measure Date Time, Exist
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:00:57, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:02:03, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:03:03, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:03:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:04:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:05:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:06:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:08:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:09:27, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:10:34, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:11:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:12:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:14:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:15:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:16:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:17:40, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:18:40, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:19:16, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:20:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:21:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:22:37, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:23:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:24:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:25:57, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:27:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:28:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:29:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:30:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:31:30, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:32:16, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:33:39, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:34:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:35:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:37:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:38:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:39:26, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:40:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:41:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:42:59, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:44:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:45:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:46:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:47:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:48:50, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:49:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:50:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:51:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:52:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:53:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:54:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:55:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:56:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:57:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:58:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T01:59:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:00:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:01:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:02:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:03:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:04:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:05:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:06:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:07:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:08:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:09:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:10:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:11:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:12:50, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-27T02:13:50, false
