Device, Measure Date Time, Exist
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:00:56, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:01:59, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:03:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:04:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:05:03, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:06:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:07:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:08:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:09:31, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:10:33, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:11:34, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:12:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:13:37, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:14:41, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:15:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:16:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:17:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:18:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:19:52, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:20:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:21:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:22:57, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:24:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:25:03, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:26:05, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:27:05, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:28:07, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:29:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:30:12, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:31:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:32:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:33:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:34:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:35:21, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:36:41, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:37:47, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:38:48, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:39:50, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:40:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:41:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:42:57, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:44:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:45:04, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:46:05, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:47:05, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:48:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:49:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:50:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:51:12, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:52:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:53:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:54:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:55:22, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:56:23, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:57:24, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:58:26, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T01:59:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:00:33, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:01:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:02:38, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:03:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:04:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:05:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:06:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:07:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:08:47, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:09:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:10:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:11:50, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:12:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:13:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:15:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:16:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:17:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:18:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:19:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:20:22, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:21:25, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:22:37, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:23:39, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:24:41, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:25:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:26:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:27:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:28:48, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:29:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:30:49, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:31:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:32:31, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:33:39, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:34:41, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:35:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:36:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:37:47, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:38:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:39:52, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:40:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:41:57, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:43:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:44:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:45:06, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:46:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:47:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:48:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:49:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:50:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:51:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:52:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:53:23, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:54:26, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:55:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:56:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:57:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:58:38, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T02:59:39, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:00:40, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:01:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:02:47, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:03:48, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:04:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:05:51, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:06:52, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:07:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:08:59, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:10:04, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:11:04, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:12:07, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:13:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:14:12, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:15:12, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:16:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:17:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:18:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:19:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:20:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:21:22, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:22:24, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:23:33, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:24:34, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:25:35, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:26:35, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:27:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:28:39, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:29:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:30:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:31:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-13T03:33:02, true
