Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T01:00:04, 5, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T01:05:04, 5, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T01:10:04, 5, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T01:18:04, 5, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T01:22:04, 5, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T01:30:04, 5, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T01:52:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T01:54:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T02:24:36, 4, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T02:39:36, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T02:41:36, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T02:46:36, 4, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T02:51:36, 4, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T03:00:36, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T03:02:36, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T03:16:36, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T03:23:36, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-22T03:25:36, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-22T03:27:36, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-22T03:35:36, 4, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-22T03:43:36, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T04:04:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T04:10:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T04:18:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T04:19:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-22T04:25:04, 4, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-01-22T04:46:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T04:52:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T04:53:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T05:07:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T05:11:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T05:18:04, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T05:33:04, 4, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-01-22T05:36:04, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T05:46:04, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T05:54:04, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-22T06:05:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T06:10:36, 3, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 90, 2021-01-22T06:13:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-01-22T06:16:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T06:19:36, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T06:28:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T06:47:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T06:49:36, 4, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T06:50:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T06:52:36, 4, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-22T06:56:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T07:00:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 90, 2021-01-22T07:02:36, 3, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-01-22T07:09:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T07:18:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-22T07:25:36, 3, 0, 9, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-22T07:42:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T07:45:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 93, 2021-01-22T07:47:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-01-22T07:53:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 90, 2021-01-22T07:56:36, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-01-22T08:02:04, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-01-22T08:04:04, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 89, 2021-01-22T08:06:04, 3, 0, 8, 2, 0, 0
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-22T08:26:04, 4, 0, 8, 2, 0, 0
