Device, Measure Date Time, Exist
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:00:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:01:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:02:33, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:03:35, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:04:41, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:05:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:06:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:08:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:09:25, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:10:39, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:11:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:12:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:14:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:15:04, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:16:07, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:17:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:18:56, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:20:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:21:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:22:27, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:23:48, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:24:51, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:25:59, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:27:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:28:23, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:29:25, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:30:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:31:48, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:32:48, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:33:35, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:34:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:35:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:36:59, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:38:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:39:16, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:40:21, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:41:31, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:42:37, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:43:38, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:44:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-01-30T01:45:54, true
