Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-30T00:59:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-30T01:00:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-30T01:02:00, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 87, 2021-01-30T01:03:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 90, 2021-01-30T01:05:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 91, 2021-01-30T01:06:04, 0, 0, 8, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 92, 2021-01-30T01:08:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:10:04, 0, 0, 8, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:11:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:13:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 0, 2021-01-30T01:14:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:15:04, 0, 0, 8, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:16:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:18:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:20:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:22:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:23:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:24:04, 0, 0, 8, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:25:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:26:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:27:04, 0, 0, 8, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:28:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:30:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:31:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:32:04, 0, 0, 8, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:33:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:34:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:35:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:36:04, 0, 0, 8, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:37:00, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:38:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:39:04, 0, 0, 7, 2, 2, 12
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, B180101855, 88, 2021-01-30T01:40:04, 0, 0, 7, 2, 2, 12
