Device, Measure Date Time, Exist
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:00:25, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:01:39, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:02:40, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:03:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:04:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:05:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:06:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:08:06, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:09:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:10:11, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:11:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:12:35, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:13:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:14:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:15:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:17:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:18:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:19:37, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:20:41, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:21:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:22:42, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:24:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:25:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:26:16, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:27:26, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:28:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:29:31, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:30:34, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:31:36, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:33:00, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:34:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:35:06, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:36:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:37:40, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:38:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:39:50, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:40:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:41:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:43:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:44:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:45:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:46:21, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:47:21, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:48:05, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:49:05, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:50:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:51:11, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:52:12, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:53:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:54:23, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:55:24, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:56:25, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:57:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:58:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T01:59:47, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:00:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:02:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:03:22, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:04:26, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:05:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:06:44, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:07:50, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:08:57, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:10:06, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:11:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:12:16, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:13:16, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:13:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:15:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:16:27, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:17:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:18:39, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:19:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:20:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:21:57, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:22:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:24:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:25:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:26:25, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:27:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:28:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:29:46, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:31:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:32:03, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:33:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:34:40, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:35:51, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:37:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:38:06, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:39:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:40:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:41:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:42:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:43:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:44:38, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:45:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:47:03, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:48:05, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:49:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:50:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:51:21, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:52:25, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:53:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:54:30, false
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:55:03, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:56:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:57:16, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:58:17, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T02:59:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:00:24, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:01:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:03:04, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:04:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:05:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:06:31, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:07:38, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:08:53, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:09:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:11:09, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:12:20, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:13:22, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:14:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:15:32, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:17:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:18:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:19:03, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:20:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:21:25, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:22:39, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:23:40, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:24:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:26:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:27:06, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:28:11, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:29:15, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:30:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:31:41, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:32:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:33:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:35:01, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:36:08, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:37:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:38:27, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:39:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:40:30, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:41:49, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:42:52, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:43:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:44:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:45:59, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:46:59, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:48:10, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:49:18, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:50:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:51:55, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:52:58, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:54:04, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:55:21, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:56:27, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:57:28, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T03:58:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:00:02, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:01:04, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:02:07, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:03:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:04:29, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:05:31, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:06:43, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:07:45, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:08:54, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:09:57, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:11:13, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:12:14, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:13:19, true
7015F3D8-DAF3-873B-6E3D-CD8B6761313D, 2021-02-05T04:14:23, true
