Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T00:00:00, 6, 0, 6, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-25T00:07:04, 6, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-25T00:11:00, 6, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-25T00:13:04, 6, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-25T00:14:04, 6, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-25T00:16:04, 6, 0, 6, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-25T00:18:04, 6, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-25T00:31:04, 6, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-25T00:35:04, 6, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-25T00:40:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-25T00:43:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-25T00:48:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-25T00:49:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-25T01:03:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-25T01:06:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-25T01:08:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 96, 2021-01-25T01:18:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-25T01:34:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-25T01:37:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-25T01:50:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T01:59:00, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-25T02:01:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-25T02:05:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 95, 2021-01-25T02:15:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T02:18:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T02:19:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T02:26:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T02:31:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-25T02:39:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-25T02:48:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T02:52:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T03:12:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T03:15:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-25T03:19:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T03:21:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 94, 2021-01-25T03:23:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T03:51:36, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:02:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:08:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:09:04, 4, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:11:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:12:04, 4, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:16:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T04:25:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:29:04, 4, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:31:04, 5, 0, 6, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:33:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:41:04, 4, 0, 6, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:46:04, 4, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-25T04:50:04, 5, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T04:51:04, 4, 0, 6, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T05:01:04, 4, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T05:04:04, 4, 0, 7, 2, 5, 19
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 93, 2021-01-25T05:05:04, 4, 0, 7, 2, 5, 19
