Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-28T00:04:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-28T00:10:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-28T00:19:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-28T00:26:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-28T00:31:00, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-28T00:33:00, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-28T00:41:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-28T00:44:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-28T00:49:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-28T00:57:00, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-28T00:59:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-28T01:02:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-28T01:05:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T01:15:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T01:19:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T01:38:00, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T01:44:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T01:45:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-28T01:46:04, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T01:50:04, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T01:55:04, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T01:59:04, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:05:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:11:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:16:36, 5, 0, 6, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:20:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:22:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:24:36, 4, 0, 6, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-28T02:25:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:27:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:34:32, 4, 0, 6, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:35:32, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:36:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:39:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-28T02:50:32, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-28T02:54:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-28T03:02:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-28T03:12:32, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-28T03:21:32, 5, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-28T03:29:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-28T03:31:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-28T03:32:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-28T03:39:36, 4, 0, 7, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-28T03:45:36, 4, 0, 6, 2, 1, 45
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 97, 2021-01-28T03:49:36, 4, 0, 7, 2, 1, 45
