Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:01:01, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:02:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:03:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:04:07, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:05:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:06:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:07:15, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:08:16, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:09:16, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:10:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:11:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:12:31, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:13:36, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:14:38, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:15:39, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:16:39, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:17:42, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:18:46, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:19:48, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:20:52, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:21:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:22:58, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:24:03, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:25:13, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:26:15, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:27:25, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:28:28, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:29:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:30:33, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:31:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:32:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:33:37, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:34:40, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-29T00:35:53, true
