Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:00:57, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:02:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:03:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:04:23, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:05:33, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:06:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:07:48, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:08:56, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:10:07, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:11:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:12:20, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:13:28, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:14:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:15:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:16:52, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:17:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:19:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:20:12, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:21:20, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:22:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:23:37, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:24:46, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:25:53, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:27:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:28:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:29:17, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:30:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:31:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:32:43, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-08T00:33:49, true
