Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:00:29, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:01:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:02:33, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:03:38, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:04:39, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:05:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:06:54, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:08:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:09:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:10:06, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:11:07, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:12:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:13:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:14:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:15:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:16:21, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:17:37, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:18:39, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:19:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:20:48, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:21:50, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:22:57, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:23:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:25:05, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:26:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:27:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-01-27T00:28:21, true
