Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-31T00:00:04, 3, 0, 6, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-31T00:06:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-31T00:07:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-31T00:12:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-31T00:33:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-31T00:34:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-31T00:45:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-31T00:51:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 99, 2021-01-31T00:54:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:06:04, 3, 0, 6, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:11:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:15:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:19:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:20:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-31T01:27:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:32:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:33:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:34:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:35:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:49:04, 3, 0, 6, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:54:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:55:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-31T01:56:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 0, 2021-01-31T01:57:04, 2, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T01:58:04, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T02:01:36, 3, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T02:13:36, 2, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T02:20:36, 2, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T02:21:36, 2, 0, 7, 2, 2, 21
AC820428-4383-ABA3-4565-B2BB3AC6F03D, B180101608, 98, 2021-01-31T02:25:36, 3, 0, 7, 2, 2, 21
