Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:01:12, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:02:20, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:03:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:04:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:05:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:06:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:07:57, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:09:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:10:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:11:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:12:25, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:13:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:14:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:15:44, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:16:51, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:17:59, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:19:01, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:20:06, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:21:16, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:22:23, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:23:30, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:24:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:25:43, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:26:50, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:28:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:29:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:30:16, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:31:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:32:33, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:33:40, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:34:53, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:36:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:37:06, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:38:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:39:25, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:40:31, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:41:38, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:42:46, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:43:55, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:45:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:46:13, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:47:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:48:25, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:49:34, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:50:41, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:51:53, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:53:02, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:54:09, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:55:16, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:56:24, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:57:33, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:58:39, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T00:59:43, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:00:56, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:02:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:03:10, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:04:21, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:05:28, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:06:28, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:07:37, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:08:44, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:09:50, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:10:57, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:12:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:13:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:14:17, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:15:36, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:16:45, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-06T01:17:52, true
