Device, Measure Date Time, Exist
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:00:27, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:01:32, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:02:35, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:03:42, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:04:42, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:06:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:07:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:08:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:09:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:10:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:11:11, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:12:14, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:13:15, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:14:17, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:15:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:16:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:17:21, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:18:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:19:26, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:20:28, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:21:32, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:22:32, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:23:40, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:25:00, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:26:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:27:20, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:28:25, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:29:49, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:30:50, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:31:58, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:33:03, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:34:04, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:35:08, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:36:16, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:37:18, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:38:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:39:19, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:40:22, true
AC820428-4383-ABA3-4565-B2BB3AC6F03D, 2021-02-13T00:41:22, true
